time,open,high,low,close,volume
2023-12-04 07:00:00,53.46,54.2,52.8,53.21,552500
2023-12-05 07:00:00,53.87,53.87,52.63,52.63,401700
2023-12-06 07:00:00,52.63,53.7,52.63,53.62,288500
2023-12-07 07:00:00,54.2,54.2,53.46,53.95,626200
2023-12-08 07:00:00,54.28,54.28,53.54,53.95,555900
2023-12-11 07:00:00,54.03,54.36,53.54,53.87,383500
2023-12-12 07:00:00,53.87,54.2,53.37,53.46,360800
2023-12-13 07:00:00,53.62,54.11,52.63,52.63,745900
2023-12-14 07:00:00,52.96,53.37,51.81,51.81,427100
2023-12-15 07:00:00,51.89,52.3,51.65,51.65,844700
2023-12-18 07:00:00,51.73,51.73,50.41,50.58,591300
2023-12-19 07:00:00,50.91,51.4,50.58,51.15,528200
2023-12-20 07:00:00,51.15,51.56,50.91,50.99,565300
2023-12-21 07:00:00,50.58,51.15,50.58,50.99,445100
2023-12-22 07:00:00,50.99,51.07,50.58,50.58,639900
2023-12-25 07:00:00,50.5,51.89,50.5,50.99,546700
2023-12-26 07:00:00,51.24,51.81,51.24,51.56,357500
2023-12-27 07:00:00,51.73,52.06,51.07,51.07,646500
2023-12-28 07:00:00,51.48,51.89,51.15,51.15,868500
2023-12-29 07:00:00,51.81,52.22,51.56,51.81,1568600
2024-01-02 07:00:00,52.55,52.88,52.06,52.22,770100
2024-01-03 07:00:00,52.39,52.39,51.98,52.22,557100
2024-01-04 07:00:00,52.39,52.73,52.39,52.56,773600
2024-01-05 07:00:00,52.56,52.56,51.88,52.14,708500
2024-01-08 07:00:00,52.14,52.47,52.14,52.31,654700
2024-01-09 07:00:00,52.22,52.47,51.8,51.88,558500
2024-01-10 07:00:00,51.88,51.88,51.04,51.21,822000
2024-01-11 07:00:00,51.21,52.05,51.21,51.72,489400
2024-01-12 07:00:00,51.72,51.72,50.96,51.46,497900
2024-01-15 07:00:00,51.38,51.8,50.87,50.87,443100
2024-01-16 07:00:00,50.96,51.04,50.62,50.87,266500
2024-01-17 07:00:00,50.87,51.04,50.71,50.87,469900
2024-01-18 07:00:00,51.13,51.13,50.87,50.96,446200
2024-01-19 07:00:00,52.05,52.05,51.21,51.72,714800
2024-01-22 07:00:00,51.88,51.88,51.21,51.3,360100
2024-01-23 07:00:00,51.3,51.38,50.79,50.79,346300
2024-01-24 07:00:00,50.79,50.96,50.62,50.79,472300
2024-01-25 07:00:00,50.79,50.87,49.53,49.53,1393900
2024-01-26 07:00:00,49.7,49.78,47.93,48.26,2066000
2024-01-29 07:00:00,48.26,49.7,48.26,48.77,701800
2024-01-30 07:00:00,48.85,48.85,48.18,48.18,732100
2024-01-31 07:00:00,48.26,48.77,47.42,47.42,1095600
2024-02-01 07:00:00,47.5,48.6,47.5,48.43,592000
2024-02-02 07:00:00,48.52,48.77,48.01,48.01,544000
2024-02-05 07:00:00,48.18,48.35,47.93,48.01,882600
2024-02-06 07:00:00,48.01,48.35,47.84,48.26,671200
2024-02-07 07:00:00,48.26,48.77,48.1,48.68,568300
2024-02-15 07:00:00,48.77,49.53,48.77,49.19,864400
2024-02-16 07:00:00,49.27,49.44,48.68,48.85,1078900
2024-02-19 07:00:00,48.85,48.94,48.18,48.77,1268000
2024-02-20 07:00:00,49.1,50.2,48.85,49.36,1642700
2024-02-21 07:00:00,49.7,49.7,48.77,48.94,1131900
2024-02-22 07:00:00,48.94,49.27,48.77,48.85,788900
2024-02-23 07:00:00,48.85,49.02,47.93,48.01,1499400
2024-02-26 07:00:00,48.18,48.35,47.5,47.67,809500
2024-02-27 07:00:00,47.67,47.67,47.0,47.42,1759100
2024-02-28 07:00:00,47.59,48.6,47.59,48.6,1090300
2024-02-29 07:00:00,48.85,49.86,48.77,49.27,2670400
2024-03-01 07:00:00,49.53,49.61,48.94,49.36,847400
2024-03-04 07:00:00,49.44,49.7,49.02,49.1,1252100
2024-03-05 07:00:00,49.19,49.61,48.77,49.61,1003900
2024-03-06 07:00:00,49.86,52.05,49.78,51.63,4279400
2024-03-07 07:00:00,51.63,52.47,50.79,51.04,2509100
2024-03-08 07:00:00,51.3,51.46,50.12,50.54,1825500
2024-03-11 07:00:00,50.54,50.96,49.7,49.95,2346300
2024-03-12 07:00:00,49.95,50.54,49.7,49.78,1290300
2024-03-13 07:00:00,49.95,50.2,49.36,50.2,1485900
2024-03-14 07:00:00,50.45,50.54,49.44,49.44,1458700
2024-03-15 07:00:00,49.44,49.53,48.35,48.85,2037000
2024-03-18 07:00:00,48.94,49.36,47.25,47.76,1833100
2024-03-19 07:00:00,48.26,48.35,47.67,47.93,654600
2024-03-20 07:00:00,48.01,48.1,47.5,47.93,739800
2024-03-21 07:00:00,48.35,48.52,48.1,48.18,738100
2024-03-22 07:00:00,48.43,48.52,48.1,48.26,698100
2024-03-25 07:00:00,48.26,48.6,47.84,48.01,1086200
2024-03-26 07:00:00,48.01,48.18,47.67,47.93,910400
2024-03-27 07:00:00,48.01,48.68,47.93,48.43,598300
2024-03-28 07:00:00,48.43,48.43,47.93,48.18,1074300
2024-03-29 07:00:00,48.35,48.35,47.76,47.76,618700
2024-04-01 07:00:00,47.76,48.1,47.67,47.84,600200
2024-04-02 07:00:00,47.93,47.93,47.42,47.5,1026300
2024-04-03 07:00:00,47.5,47.76,47.17,47.17,1435600
2024-04-04 07:00:00,47.34,47.67,47.34,47.59,991100
2024-04-05 07:00:00,47.59,47.59,47.25,47.25,947600
2024-04-08 07:00:00,47.34,47.34,46.58,46.58,1057800
2024-04-09 07:00:00,46.66,46.75,46.24,46.33,1017800
2024-04-10 07:00:00,46.58,46.75,46.41,46.58,522900
2024-04-11 07:00:00,46.41,46.83,46.33,46.66,493900
2024-04-12 07:00:00,46.75,47.42,46.66,47.17,957300
2024-04-15 07:00:00,47.17,47.17,45.9,46.33,926600
2024-04-16 07:00:00,46.33,46.33,44.64,46.16,1104300
2024-04-17 07:00:00,46.16,46.24,45.48,45.48,364800
2024-04-19 07:00:00,45.23,45.4,43.8,44.22,1184600
2024-04-22 07:00:00,44.98,45.23,44.64,44.81,356700
2024-04-23 07:00:00,45.06,45.15,44.05,44.64,373300
2024-04-24 07:00:00,44.89,45.32,44.72,45.15,467200
2024-04-25 07:00:00,45.15,46.75,45.15,45.82,1107400
2024-04-26 07:00:00,45.82,46.58,45.57,45.82,705300
2024-05-02 07:00:00,45.99,47.76,45.9,47.67,1580600
2024-05-03 07:00:00,48.01,48.1,47.67,47.76,784800
2024-05-06 07:00:00,47.76,48.43,47.59,48.01,884900
2024-05-07 07:00:00,48.01,48.77,47.59,48.6,913700
2024-05-08 07:00:00,48.52,50.54,48.01,49.61,2243700
2024-05-09 07:00:00,49.61,49.7,48.43,48.52,1040100
2024-05-10 07:00:00,48.6,48.94,48.26,48.52,784000
2024-05-13 07:00:00,48.52,48.77,47.76,47.93,725700
2024-05-14 07:00:00,48.01,48.43,47.93,48.1,479300
2024-05-15 07:00:00,48.18,48.85,48.18,48.52,896300
2024-05-16 07:00:00,48.6,48.94,48.43,48.43,769400
2024-05-17 07:00:00,48.68,49.61,48.43,48.94,1434500
2024-05-20 07:00:00,48.94,49.53,48.68,48.68,669100
2024-05-21 07:00:00,48.68,49.53,48.43,48.85,1171200
2024-05-22 07:00:00,49.1,49.36,48.43,48.43,927200
2024-05-23 07:00:00,48.68,50.28,48.43,50.12,1912100
2024-05-24 07:00:00,50.12,50.12,48.68,48.85,1322500
2024-05-27 07:00:00,48.85,49.36,48.85,49.27,654000
2024-05-28 07:00:00,49.44,51.38,49.19,51.38,2525000
2024-05-29 07:00:00,51.38,51.63,50.79,50.96,1467500
2024-05-30 07:00:00,50.2,50.54,49.1,49.95,1667200
2024-05-31 07:00:00,49.95,49.95,49.1,49.1,1492400
2024-06-03 07:00:00,49.7,50.62,49.44,50.03,1128600
2024-06-04 07:00:00,50.28,51.97,50.12,51.72,2338200
2024-06-05 07:00:00,52.22,55.25,52.05,55.25,2896100
2024-06-06 07:00:00,56.01,57.7,54.92,55.17,2270100
2024-06-07 07:00:00,55.25,58.46,55.25,57.19,2577800
2024-06-10 07:00:00,57.78,57.78,56.35,57.02,2027900
2024-06-11 07:00:00,57.02,57.44,56.18,56.94,1730800
2024-06-12 07:00:00,56.94,56.94,55.93,56.43,1706900
2024-06-13 07:00:00,56.69,56.69,55.17,55.25,1816900
2024-06-14 07:00:00,54.58,54.83,52.73,53.4,3852700
2024-06-17 07:00:00,53.4,54.24,52.73,53.57,1936900
2024-06-18 07:00:00,53.74,53.91,53.23,53.57,739100
2024-06-19 07:00:00,53.57,53.82,52.05,52.22,1464400
2024-06-20 07:00:00,52.47,52.9,51.04,52.31,947800
2024-06-21 07:00:00,52.73,52.9,51.8,51.8,960200
2024-06-24 07:00:00,52.31,52.98,51.13,51.8,950000
2024-06-25 07:00:00,51.8,52.05,49.95,51.04,1150200
2024-06-26 07:00:00,51.04,51.21,50.37,50.54,848100
2024-06-27 07:00:00,50.87,51.97,50.45,51.04,1076400
2024-06-28 07:00:00,51.38,51.63,50.54,50.54,947400
2024-07-01 07:00:00,51.04,51.3,50.71,51.3,278900
2024-07-02 07:00:00,51.38,51.55,51.13,51.55,424800
2024-07-03 07:00:00,51.63,51.8,51.38,51.8,450400
2024-07-04 07:00:00,52.31,52.31,51.38,51.38,679800
2024-07-05 07:00:00,51.82,51.9,50.51,50.51,1112800
2024-07-08 07:00:00,50.51,50.51,48.51,49.12,1317900
2024-07-09 07:00:00,49.2,50.94,48.51,49.9,1503200
2024-07-10 07:00:00,49.99,50.16,49.12,49.12,584100
2024-07-11 07:00:00,49.55,49.55,48.94,49.03,561000
2024-07-12 07:00:00,49.2,49.2,48.51,48.77,481400
2024-07-15 07:00:00,49.12,49.12,48.51,48.59,402500
2024-07-16 07:00:00,48.59,48.85,48.42,48.59,888900
2024-07-17 07:00:00,48.59,48.85,46.76,47.02,1128200
2024-07-18 07:00:00,47.2,48.33,46.59,47.29,1203600
2024-07-19 07:00:00,47.29,48.16,47.29,48.07,728700
2024-07-22 07:00:00,48.07,49.2,47.64,48.51,990500
2024-07-23 07:00:00,48.51,48.51,47.64,47.64,439700
2024-07-24 07:00:00,47.81,47.81,46.94,47.55,383300
2024-07-25 07:00:00,47.81,47.81,46.76,47.02,416200
2024-07-26 07:00:00,47.64,48.51,47.46,47.9,1302400
2024-07-29 07:00:00,48.33,48.42,47.81,47.81,427300
2024-07-30 07:00:00,47.64,48.33,47.64,47.72,714700
2024-07-31 07:00:00,47.72,48.42,47.64,48.24,926300
2024-08-01 07:00:00,48.59,50.07,47.9,47.9,1285700
2024-08-02 07:00:00,47.9,48.24,47.46,47.98,597000
2024-08-05 07:00:00,47.64,47.81,45.28,45.28,1609500
2024-08-06 07:00:00,45.98,47.02,45.37,46.42,738500
2024-08-07 07:00:00,46.94,46.94,45.89,46.07,704300
2024-08-08 07:00:00,46.15,46.85,45.98,45.98,892100
2024-08-09 07:00:00,46.5,47.2,46.42,46.68,471000
2024-08-12 07:00:00,46.85,47.37,46.5,47.02,542700
2024-08-13 07:00:00,47.46,47.72,46.85,47.29,732900
2024-08-14 07:00:00,47.37,49.38,47.29,48.51,1649400
2024-08-15 07:00:00,48.59,49.2,48.51,48.51,899700
2024-08-16 07:00:00,48.42,49.2,48.33,49.03,946500
2024-08-19 07:00:00,49.03,50.33,48.85,50.33,1178400
2024-08-20 07:00:00,50.33,50.94,49.9,50.51,970200
2024-08-21 07:00:00,50.51,50.51,49.81,49.99,777500
2024-08-22 07:00:00,50.16,50.33,49.29,49.64,785800
2024-08-23 07:00:00,49.29,50.07,49.29,49.55,651200
2024-08-26 07:00:00,49.55,50.25,49.38,49.38,578500
2024-08-27 07:00:00,49.38,49.99,49.38,49.64,692700
2024-08-28 07:00:00,49.72,50.6,49.64,49.99,997600
2024-08-29 07:00:00,49.99,50.68,49.99,49.99,824600
2024-08-30 07:00:00,50.25,50.94,49.99,50.07,1404900
2024-09-04 07:00:00,49.81,50.25,49.64,49.81,698100
2024-09-05 07:00:00,49.9,50.68,49.38,49.64,824400
2024-09-06 07:00:00,49.64,49.9,49.38,49.38,454100
2024-09-09 07:00:00,49.38,49.55,48.42,48.94,1129500
2024-09-10 07:00:00,49.29,49.55,48.16,48.16,1289900
2024-09-11 07:00:00,48.51,48.51,47.9,48.24,649500
2024-09-12 07:00:00,49.12,49.2,48.16,48.24,625800
2024-09-13 07:00:00,48.33,49.03,48.33,48.85,538100
2024-09-16 07:00:00,48.51,49.12,48.51,48.59,567100
2024-09-17 07:00:00,48.51,49.2,48.51,49.2,361500
2024-09-18 07:00:00,49.2,49.29,48.85,48.85,466900
2024-09-19 07:00:00,49.03,49.38,48.94,49.2,358900
2024-09-20 07:00:00,49.46,49.99,49.2,49.99,946400
2024-09-23 07:00:00,50.07,50.33,49.72,49.99,646600
2024-09-24 07:00:00,50.25,50.33,49.81,50.07,598600
2024-09-25 07:00:00,50.07,50.25,49.9,49.99,337400
2024-09-26 07:00:00,50.07,50.94,50.07,50.6,1091100
2024-09-27 07:00:00,50.77,51.2,50.42,50.94,794200
2024-09-30 07:00:00,51.2,51.2,50.25,50.33,551500
2024-10-01 07:00:00,50.51,50.51,50.16,50.33,559300
2024-10-02 07:00:00,50.33,50.33,49.46,49.55,635600
2024-10-03 07:00:00,49.81,50.25,49.46,49.46,606400
2024-10-04 07:00:00,49.46,49.64,49.29,49.29,381200
2024-10-07 07:00:00,49.29,49.72,49.2,49.38,414800
2024-10-08 07:00:00,49.38,49.55,48.85,49.03,514800
2024-10-09 07:00:00,49.12,49.29,48.68,49.12,613900
2024-10-10 07:00:00,49.29,50.42,49.2,50.25,685400
2024-10-11 07:00:00,50.42,50.68,49.99,50.07,379300
2024-10-14 07:00:00,50.16,50.25,49.72,49.81,335400
2024-10-15 07:00:00,49.81,50.68,49.72,49.72,642600
2024-10-16 07:00:00,49.72,50.33,49.72,50.33,531800
2024-10-17 07:00:00,50.51,50.51,49.55,49.9,294700
2024-10-18 07:00:00,50.07,50.6,49.9,49.99,245300
2024-10-21 07:00:00,49.99,50.16,49.2,49.29,645600
2024-10-22 07:00:00,49.12,49.2,48.68,48.77,646300
2024-10-23 07:00:00,48.77,49.2,48.42,48.77,369000
2024-10-24 07:00:00,48.77,48.77,48.51,48.68,228400
2024-10-25 07:00:00,48.68,48.77,48.07,48.33,449500
2024-10-28 07:00:00,48.42,48.42,48.16,48.33,238900
2024-10-29 07:00:00,48.33,48.51,48.07,48.24,258400
2024-10-30 07:00:00,48.33,48.51,47.98,48.07,357300
2024-10-31 07:00:00,48.16,48.94,48.07,48.07,486300
2024-11-01 07:00:00,48.42,48.85,48.16,48.16,436900
2024-11-04 07:00:00,48.68,48.85,48.33,48.33,456700
2024-11-05 07:00:00,48.68,48.85,48.24,48.33,271600
2024-11-06 07:00:00,48.51,48.77,48.33,48.59,391500
2024-11-07 07:00:00,48.77,48.85,48.42,48.42,294500
2024-11-08 07:00:00,48.51,48.68,48.07,48.07,516500
2024-11-11 07:00:00,48.16,48.59,48.07,48.16,446500
2024-11-12 07:00:00,48.24,49.99,48.24,49.29,1042200
2024-11-13 07:00:00,49.38,49.64,49.03,49.46,314300
2024-11-14 07:00:00,49.46,49.46,48.77,48.85,298700
2024-11-15 07:00:00,48.77,48.85,48.33,48.33,386200
2024-11-18 07:00:00,49.03,49.03,48.16,48.33,471600
2024-11-19 07:00:00,48.77,48.77,47.9,47.9,497100
2024-11-20 07:00:00,47.64,48.33,47.64,48.33,414600
2024-11-21 07:00:00,48.42,48.42,47.98,48.16,243200
2024-11-22 07:00:00,48.16,48.77,48.16,48.24,382400
2024-11-25 07:00:00,48.68,48.77,48.33,48.33,388600
2024-11-26 07:00:00,48.42,49.03,48.42,48.85,718100
2024-11-27 07:00:00,48.85,49.29,48.85,48.85,432800
2024-11-28 07:00:00,49.12,49.2,48.33,48.33,342400
2024-11-29 07:00:00,48.33,48.85,48.07,48.85,436000
2024-12-02 07:00:00,48.94,49.55,48.77,48.94,355300
2024-12-03 07:00:00,48.94,49.03,48.59,48.94,374400
2024-12-04 07:00:00,48.94,50.51,48.77,49.99,1381400
2024-12-05 07:00:00,50.16,50.51,49.55,50.07,676400
2024-12-06 07:00:00,50.25,50.94,49.9,50.25,1069700
2024-12-09 07:00:00,50.25,50.42,49.81,50.07,462400
2024-12-10 07:00:00,50.07,50.77,49.99,50.6,735300
2024-12-11 07:00:00,50.68,50.86,50.16,50.16,817200
2024-12-12 07:00:00,50.16,50.6,50.07,50.07,507300
2024-12-13 07:00:00,50.07,50.25,49.81,49.99,461700
2024-12-16 07:00:00,49.99,50.16,49.81,49.9,206600
2024-12-17 07:00:00,50.07,50.16,49.64,49.9,339400
2024-12-18 07:00:00,49.9,50.16,49.9,49.99,270100
2024-12-19 07:00:00,49.64,49.9,49.12,49.55,769800
2024-12-20 07:00:00,49.55,49.72,49.12,49.2,778600
2024-12-23 07:00:00,49.64,50.6,49.38,49.81,588200
2024-12-24 07:00:00,49.9,50.07,49.64,49.81,510800
2024-12-25 07:00:00,50.07,50.33,49.81,49.99,845200
2024-12-26 07:00:00,49.81,50.53,49.81,50.26,866500
2024-12-27 07:00:00,50.35,50.35,49.72,50.35,632700
2024-12-30 07:00:00,50.26,50.62,49.81,50.62,478700
2024-12-31 07:00:00,50.44,50.44,50.08,50.08,366000
2025-01-02 07:00:00,50.35,50.35,49.72,50.17,359100
2025-01-03 07:00:00,50.17,50.26,49.62,49.62,367400
2025-01-06 07:00:00,49.54,50.26,48.36,48.36,941500
2025-01-07 07:00:00,48.45,48.9,48.45,48.45,403600
2025-01-08 07:00:00,48.45,48.63,48.36,48.45,496600
2025-01-09 07:00:00,48.45,48.72,48.27,48.36,411400
2025-01-10 07:00:00,48.36,48.72,48.36,48.36,475600
2025-01-13 07:00:00,48.18,49.08,48.09,48.81,462200
2025-01-14 07:00:00,48.72,49.17,48.72,49.17,329200
2025-01-15 07:00:00,49.62,49.62,49.08,49.62,331800
2025-01-16 07:00:00,49.44,49.99,48.54,48.72,572400
2025-01-17 07:00:00,48.63,49.62,48.0,48.18,637800
2025-01-20 07:00:00,48.36,48.9,48.36,48.81,200400
2025-01-21 07:00:00,49.08,49.08,48.27,48.36,257900
2025-01-22 07:00:00,48.63,48.81,48.36,48.45,201200
2025-01-23 07:00:00,48.72,48.81,48.36,48.72,235100
2025-01-24 07:00:00,48.45,48.81,48.45,48.54,302900
2025-02-03 07:00:00,48.36,48.54,47.46,47.55,598200
2025-02-04 07:00:00,47.64,47.82,47.28,47.55,438000
2025-02-05 07:00:00,47.64,47.91,47.55,47.91,269800
2025-02-06 07:00:00,48.0,48.0,47.55,47.55,352600
2025-02-07 07:00:00,47.55,47.64,47.19,47.28,768400
2025-02-10 07:00:00,47.1,47.28,46.92,47.1,645100
2025-02-11 07:00:00,47.01,47.1,46.47,46.56,747000
2025-02-12 07:00:00,46.65,46.92,46.65,46.83,90500
2025-02-13 07:00:00,46.83,46.92,46.65,46.65,274800
2025-02-14 07:00:00,47.28,47.28,46.47,46.56,668700
2025-02-17 07:00:00,46.47,46.56,46.02,46.11,1115900
2025-02-18 07:00:00,46.11,46.47,46.02,46.2,489700
2025-02-19 07:00:00,46.2,46.38,46.11,46.29,871100
2025-02-20 07:00:00,46.47,46.56,46.29,46.38,580300
2025-02-21 07:00:00,46.56,47.1,46.38,46.74,751900
2025-02-24 07:00:00,46.74,47.28,46.74,47.28,713800
2025-02-25 07:00:00,48.27,48.27,47.01,47.28,484400
2025-02-26 07:00:00,47.37,47.37,46.92,47.1,647800
2025-02-27 07:00:00,47.1,47.19,46.74,47.1,457200
2025-02-28 07:00:00,46.92,47.19,46.47,46.47,928900
2025-03-03 07:00:00,46.92,46.92,46.47,46.65,580400
2025-03-04 07:00:00,46.65,47.01,46.47,46.92,736100
2025-03-05 07:00:00,46.92,47.01,46.56,46.74,480300
2025-03-06 07:00:00,46.74,46.83,46.29,46.38,1209600
2025-03-07 07:00:00,46.83,46.92,46.11,46.2,1424200
2025-03-10 07:00:00,46.47,46.65,46.02,46.38,1214300
2025-03-11 07:00:00,46.29,46.38,45.93,46.2,1571800
2025-03-12 07:00:00,46.02,46.47,46.02,46.11,1576300
2025-03-13 07:00:00,46.11,46.47,46.02,46.11,1125100
2025-03-14 07:00:00,46.29,47.28,46.2,46.56,1387600
2025-03-17 07:00:00,46.92,47.01,46.38,46.56,738900
2025-03-18 07:00:00,46.56,46.83,46.11,46.11,1619800
2025-03-19 07:00:00,46.29,46.29,45.84,45.84,2188100
2025-03-20 07:00:00,45.93,46.11,45.56,45.66,1384600
2025-03-21 07:00:00,45.84,45.84,45.38,45.38,1204900
2025-03-24 07:00:00,45.38,45.48,45.02,45.02,1549500
2025-03-25 07:00:00,45.2,45.29,44.71,44.71,1603600
2025-03-26 07:00:00,44.71,45.2,44.57,44.71,1262300
2025-03-27 07:00:00,44.71,44.84,44.62,44.71,988300
2025-03-28 07:00:00,44.75,44.84,44.39,44.48,1139000
2025-03-31 07:00:00,44.44,44.57,44.12,44.12,1125000
2025-04-01 07:00:00,44.26,44.75,44.08,44.53,955800
2025-04-02 07:00:00,44.57,44.62,44.3,44.48,630100
2025-04-03 07:00:00,43.58,43.58,41.37,41.37,3156200
2025-04-04 07:00:00,38.48,40.47,38.48,39.11,3848700
2025-04-08 07:00:00,39.11,40.2,38.26,38.44,3263800
2025-04-09 07:00:00,37.44,40.24,37.44,39.79,3152100
2025-04-10 07:00:00,42.54,42.54,42.5,42.54,598500
2025-04-11 07:00:00,43.31,44.75,42.54,44.21,4010000
2025-04-14 07:00:00,44.66,44.89,43.8,44.66,2473300
2025-04-15 07:00:00,44.26,44.3,43.13,43.94,2331300
2025-04-16 07:00:00,43.49,43.76,42.72,42.95,1343400
2025-04-17 07:00:00,42.68,42.86,42.36,42.41,1363100
2025-04-18 07:00:00,42.77,43.31,42.59,42.72,845000
2025-04-21 07:00:00,42.68,42.95,42.5,42.5,472500
2025-04-22 07:00:00,42.41,42.86,40.6,42.05,1204500
2025-04-23 07:00:00,43.13,43.85,42.77,43.85,1164100
2025-04-24 07:00:00,44.21,44.53,44.03,44.39,1696900
2025-04-25 07:00:00,44.39,44.66,44.12,44.66,1951100
2025-04-28 07:00:00,44.62,46.29,44.44,46.2,1966300
2025-04-29 07:00:00,45.84,45.84,43.4,43.4,4405000
2025-05-05 07:00:00,43.22,43.44,42.54,43.22,1250000
2025-05-06 07:00:00,43.72,43.72,43.08,43.17,789500
2025-05-07 07:00:00,43.35,43.67,43.31,43.35,767300
2025-05-08 07:00:00,43.4,43.99,43.4,43.8,858200
2025-05-09 07:00:00,44.84,44.84,44.08,44.21,939400
2025-05-12 07:00:00,44.39,44.66,44.21,44.62,1225700
2025-05-13 07:00:00,44.75,44.75,44.39,44.44,1005900
2025-05-14 07:00:00,44.3,44.8,44.3,44.66,1128000
2025-05-15 07:00:00,44.66,45.66,44.66,45.38,1279400
2025-05-16 07:00:00,45.38,45.74,45.29,45.56,699300
2025-05-19 07:00:00,45.29,45.29,44.75,44.84,753400
2025-05-20 07:00:00,44.66,45.02,44.62,44.93,583600
2025-05-21 07:00:00,44.93,45.07,44.66,44.75,576400
2025-05-22 07:00:00,44.75,44.84,44.57,44.8,793900
2025-05-23 07:00:00,44.8,44.84,44.48,44.62,396500
2025-05-26 07:00:00,45.02,45.02,43.94,44.62,715800
2025-05-27 07:00:00,44.89,44.89,44.57,44.62,590800
2025-05-28 07:00:00,44.75,44.84,44.44,44.62,597900
2025-05-29 07:00:00,44.66,44.93,44.44,44.44,773000
2025-05-30 07:00:00,44.44,44.48,43.94,43.99,1703200
2025-06-02 07:00:00,43.99,44.53,43.8,44.35,569400
2025-06-03 07:00:00,44.39,44.71,44.39,44.66,604500
2025-06-04 07:00:00,44.75,45.74,44.71,45.2,1483800
2025-06-05 07:00:00,45.11,45.29,44.66,44.66,994000
2025-06-06 07:00:00,44.66,44.89,44.26,44.26,754000
2025-06-09 07:00:00,44.26,44.57,44.08,44.08,923500
2025-06-10 07:00:00,44.44,44.44,44.03,44.08,844500
2025-06-11 07:00:00,44.12,44.3,44.08,44.21,347400
2025-06-12 07:00:00,44.3,44.75,44.3,44.62,631300
2025-06-13 07:00:00,44.57,44.57,44.12,44.3,961900
2025-06-16 07:00:00,44.21,44.84,44.21,44.71,976600
2025-06-17 07:00:00,44.75,45.84,44.71,45.07,1505900
2025-06-18 07:00:00,45.07,45.2,44.66,44.66,1297100
2025-06-19 07:00:00,44.84,44.98,44.39,44.62,1024900
2025-06-20 07:00:00,44.66,44.75,44.48,44.66,716600
2025-06-23 07:00:00,44.39,44.62,44.3,44.44,1049600
2025-06-24 07:00:00,44.66,44.8,44.53,44.8,710200
2025-06-25 07:00:00,44.53,45.56,44.53,45.38,1762000
2025-06-26 07:00:00,45.74,45.84,45.38,45.56,1283600
2025-06-27 07:00:00,45.66,45.93,45.38,45.66,3001500
2025-06-30 07:00:00,45.66,45.8,44.98,45.08,1923100
2025-07-01 07:00:00,45.08,45.08,44.6,44.65,904400
2025-07-02 07:00:00,44.6,44.6,44.22,44.5,1099500
2025-07-03 07:00:00,44.5,44.7,44.36,44.36,1535400
2025-07-04 07:00:00,44.7,44.7,44.41,44.5,848400
2025-07-07 07:00:00,44.6,44.74,44.41,44.5,1320400
2025-07-08 07:00:00,44.55,44.94,44.55,44.94,1639400
2025-07-09 07:00:00,45.08,45.8,44.98,45.7,2602200
2025-07-10 07:00:00,45.75,46.38,45.75,46.14,2150900
2025-07-11 07:00:00,46.14,46.28,45.56,46.18,2444000
2025-07-14 07:00:00,46.18,46.38,45.7,46.04,1272000
2025-07-15 07:00:00,46.04,46.9,45.99,46.09,2151700
2025-07-16 07:00:00,46.09,46.18,45.7,46.04,1366400
2025-07-17 07:00:00,46.09,46.71,45.9,46.42,2042400
2025-07-18 07:00:00,46.57,46.57,46.04,46.23,1338400
2025-07-21 07:00:00,46.09,46.38,45.75,45.75,1645300
2025-07-22 07:00:00,45.8,45.94,45.56,45.85,797900
2025-07-23 07:00:00,45.9,46.9,45.56,46.61,2660200
2025-07-24 07:00:00,46.95,47.96,46.71,47.0,2245700
2025-07-25 07:00:00,47.0,47.09,46.85,47.09,1335000
2025-07-28 07:00:00,47.33,47.48,46.9,47.29,2668300
2025-07-29 07:00:00,47.29,47.48,45.42,45.42,2638000
2025-07-30 07:00:00,45.46,45.85,45.42,45.66,2020500
2025-07-31 07:00:00,45.75,46.42,45.56,45.7,1914100
2025-08-01 07:00:00,45.75,46.09,45.75,45.99,1031600
2025-08-04 07:00:00,46.04,46.14,45.7,46.14,804800
2025-08-05 07:00:00,46.14,46.23,45.46,45.56,2101200
2025-08-06 07:00:00,45.66,46.18,45.42,45.85,980700
2025-08-07 07:00:00,46.04,46.04,45.61,45.75,860100
2025-08-08 07:00:00,45.75,46.18,45.66,45.9,930800
2025-08-11 07:00:00,46.04,46.57,46.04,46.23,1467500
2025-08-12 07:00:00,46.42,46.57,46.23,46.33,1258100
2025-08-13 07:00:00,46.47,46.47,45.9,45.99,1126700
2025-08-14 07:00:00,46.14,46.14,45.8,45.94,1143800
2025-08-15 07:00:00,45.99,45.99,45.46,45.56,1553000
2025-08-18 07:00:00,45.61,45.8,45.22,45.22,962200
2025-08-19 07:00:00,45.32,45.42,45.13,45.22,1046500
2025-08-20 07:00:00,45.22,45.22,44.65,44.84,1212700
2025-08-21 07:00:00,44.65,44.98,44.41,44.7,1406200
2025-08-22 07:00:00,44.6,44.7,43.83,43.93,1847600
2025-08-25 07:00:00,43.93,44.12,43.64,43.74,990900
2025-08-26 07:00:00,43.74,44.02,43.59,44.02,696900
2025-08-27 07:00:00,44.22,44.41,43.98,44.12,1209900
2025-08-28 07:00:00,44.12,44.74,44.12,44.65,545500
